average_speed,average_acceleration,max_speed,max_acceleration,mode,user_id,end_time
16.105455389314837,0.002595083866575453,51.51018899142753,0.8771256142555297,bus,085,2008-10-16 03:04:56
5.58251265997769,-0.0010427682996091755,11.187953380494404,0.7787587565221781,walk,085,2008-10-16 03:15:29
8.879382749291173,-0.048204814015863205,16.978252780651182,0.7764130802927822,walk,085,2008-10-16 03:29:01
6.061558187205249,0.010785397972589376,11.861107459581005,0.6673898309948172,walk,085,2008-10-16 03:43:49
16.611250151638778,0.009815915033134196,51.930348237179395,1.1763834730321363,bus,085,2008-10-16 04:00:21
4.731343181439325,-0.0035384573377043958,8.627778050139304,0.5590077087651469,walk,085,2008-10-16 04:03:45
4.457137823059012,-0.009452861722736794,8.512113876199004,0.7465835360558545,walk,085,2008-10-16 04:38:11
9.921562657384863,-0.3000701577528176,11.268509526978136,0.7453973369716805,walk,085,2008-10-16 05:20:25
17.740476311097147,0.006936372503095994,51.21657361392933,1.0042138323520595,bus,085,2008-10-16 06:06:13
5.006650829716406,-0.004995737170510467,10.041854542998252,0.5338870820246112,walk,085,2008-10-16 06:38:55
0.0,0.0,0.0,0.0,walk,085,2008-10-16 06:58:51
0.0,0.0,0.0,0.0,walk,085,2008-10-16 07:06:07
7.800403719249953,0.017288678904126737,10.484883516450171,0.9117248832112969,walk,085,2008-10-16 23:30:32
18.19318735012364,0.0022860522551223545,75.79659153247984,0.9966291673915624,bus,085,2008-10-16 23:48:18
5.013183061824257,-0.008415771809015508,8.90567018042741,0.4882710352117878,walk,085,2008-10-16 23:55:52
15.345415045173159,-0.4472963436438533,9.65910691074842,0.9687332991745574,walk,085,2008-10-17 03:46:14
4.817729934527338,0.003684521599728661,10.810372690172837,0.7177289719191864,walk,085,2008-10-17 03:59:43
17.600687429557233,0.0042001252217566615,69.31852780457606,1.2531122822449752,bus,085,2008-10-17 12:45:13
17.04600381789555,0.003354987464947313,71.55685151757919,1.0185600054552428,bus,085,2008-10-17 13:53:34
6.315643777696966,-0.029790215392796922,13.942720284282935,0.5265608964904193,walk,085,2008-10-17 13:55:36
7.04080610536717,0.022307860141520856,9.837280348874652,0.8081586009410935,walk,085,2008-10-18 03:34:12
4.232785737012405,0.0028473531843972904,7.526930212142997,0.6074516078518687,bus,085,2008-10-18 03:46:17
41.70850008502809,0.018135743406806334,153.16596075778483,0.91307751315865,bus,085,2008-10-18 05:10:10
4.648562872838661,-0.003001157118647584,11.756573836997775,0.8203328618482476,walk,085,2008-10-18 05:19:04
42.607786073512514,0.014179496818299891,117.55192964816351,0.7813742570096929,bus,085,2008-10-18 08:47:45
6.086645627657579,0.015429595248403462,11.629914658605776,0.7654354612765344,walk,085,2008-10-18 09:00:56
11.66239908089091,-0.048752229209326134,30.930068664043354,0.9993181096004916,bus,085,2008-10-18 09:31:40
6.459890431578441,0.005395078590712629,9.590227122707583,0.5546673808756802,bus,085,2008-10-18 09:57:06
3.8183674526876272,0.005104555175887888,7.6797862613582675,0.2566108864770677,bus,085,2008-10-18 10:40:12
11.156878223729864,0.0004185974632264615,36.50172369940554,0.8995980909100638,walk,085,2008-10-18 11:14:54
13.236071456400962,-0.2975501051060054,11.220713411193529,0.9980538834053962,walk,085,2008-10-19 05:55:54
4.213956681632762,0.005868926364984949,10.701189907122837,0.4801025634424861,walk,085,2008-10-19 06:30:32
15.67267846952506,0.003285599824016707,51.85300251738997,1.021524401372282,bus,085,2008-10-19 06:46:45
4.428078212829599,0.002420078249854272,9.268494108500327,0.6059999778952916,walk,085,2008-10-19 07:10:09
4.532355413816077,0.0023043061288025683,9.796026294448579,0.7947140111739192,walk,085,2008-10-19 08:14:04
14.980570289418491,0.03636794885133533,52.35611558510945,1.0163333533136862,bus,085,2008-10-19 08:35:28
7.167956500294332,0.006699235953291195,15.66416027552428,0.5754181223590658,walk,085,2008-10-19 08:36:54
5.626044790092627,0.07013530885902391,10.750136813370117,0.6193039351486839,walk,085,2008-10-20 04:34:12
5.527968783933394,0.05264329957937186,10.480264715674627,0.7408737546221881,walk,085,2008-10-20 05:06:38
4.275392133228486,0.008378122713467632,8.39023399479466,0.6942927191160261,walk,085,2008-10-20 05:13:50
17.677728715890847,-0.0004826643607549489,49.22604541698178,0.9645875071787992,bus,085,2008-10-20 05:24:04
4.733923177732317,0.0008191011724819941,10.819256189271512,0.5934098901514365,walk,085,2008-10-20 06:11:08
3.874182072573568,0.0020145276825447654,10.387029453567356,0.3408610929180809,walk,085,2008-10-20 06:40:00
5.329022583975276,0.0005082375249743102,8.616038546262617,0.5014117591964183,walk,085,2008-10-20 07:03:32
16.745943437064742,0.01194209953875977,52.22447216492871,0.9488977115541042,bus,085,2008-10-20 07:17:07
4.433019993207538,0.004718170215361388,11.423563651249598,0.5824577336409681,walk,085,2008-10-20 07:23:00
5.4070790899825365,0.00944162322512453,11.696700596969357,0.5217594375116049,walk,085,2008-10-20 12:16:14
19.508678200526102,0.002197324752054807,72.89043331769756,1.1571327555860285,bus,085,2008-10-20 12:58:18
9.143986309766277,1.0508102820976912e-05,12.749854924134867,0.6746890562863989,walk,085,2008-10-20 13:06:54
42.537346208970625,2.8740731814183182,58.263608440424,5.640851333689092,walk,085,2008-10-20 23:17:16
4.905782702980563,-0.011770686006946031,11.650642996974964,0.6291675333386394,bus,085,2008-10-20 23:25:32
25.48880505814295,0.09553568875073565,59.16257941332302,1.1691287624859528,bus,085,2008-10-20 23:41:11
6.109179807165576,-0.13577198718128916,10.166498976463057,0.6315350498806983,walk,085,2008-10-20 23:50:48
19.467077764103426,0.0020049551114994786,52.79935558982017,1.2901520294155242,bus,085,2008-10-21 11:37:43
4.145009448962712,-0.005087158139048844,8.189517799793872,0.6115250309093391,walk,085,2008-10-21 11:41:29
14.48788915845102,0.007073627397977941,46.1289954135161,1.1099317992529394,bus,085,2008-10-22 00:02:13
5.734914341480854,-0.018272327142594393,12.458049324678859,0.7275282210783361,walk,085,2008-10-22 00:09:21
17.36183235299595,0.0049413059932849595,63.38730972372137,1.2240243537205735,bus,085,2008-10-22 11:12:07
6.834489652619339,-0.0002759300114567771,14.305145676379981,0.8652215019201399,walk,085,2008-10-22 11:24:35
6.451344277092521,0.002166549237135577,10.602701045594726,0.7697394193396935,walk,085,2008-10-22 12:49:16
6.758908443935876,-0.09269123642461109,14.213735220631854,0.9512251419724844,walk,085,2008-10-22 15:41:24
6.4849053871100235,-0.018689504358844974,12.317263536817196,0.8881625531167435,walk,085,2008-10-23 02:02:50
19.59115743017979,0.004291700826242062,55.16790244673784,0.7912569400351804,bus,085,2008-10-23 03:03:15
5.701694964270402,0.004186100225322365,10.826790646155644,0.5526383106250461,walk,085,2008-10-23 03:14:17
15.250048694217261,0.008545054097703095,50.17026949635432,0.8722377088818126,bus,085,2008-10-23 06:51:36
8.75580816597704,-0.0347522028522224,12.575704692829113,0.6164096815570335,walk,085,2008-10-23 06:55:35
5.402734342736031,0.011467533654509143,11.777858634542053,0.8614563765566509,walk,085,2008-10-23 23:32:13
27.113421033770695,0.009547834922727346,67.42125917878407,2.1368348017130487,bus,085,2008-10-23 23:45:11
5.153213876275703,0.007612373079572005,9.888991405791165,0.6205054251970397,walk,085,2008-10-23 23:55:39
17.35773582650383,0.008085125416353766,60.70794814388496,1.2712855336000597,bus,085,2008-10-24 09:28:37
6.86853459418776,0.005153804990474848,16.933398680164185,1.1198305409347384,walk,085,2008-10-24 09:42:08
76.08064672573569,10.56675648968551,152.16129345147138,21.13351297937102,taxi,085,2008-10-25 01:37:38
34.869014042998785,0.0009604968085392684,72.62157729429006,1.294506454675666,taxi,085,2008-10-25 02:19:38
4.785838382927696,-0.009086686791558475,7.824183333518961,0.6239877214414761,walk,085,2008-10-25 09:58:24
4.6436867680761615,0.007520282122932913,7.762978232910091,0.6439306634574526,bus,085,2008-10-25 11:10:58
13.830543386135695,0.005473462199851561,53.66009754697707,0.902162583340908,bus,085,2008-10-25 11:22:42
4.967729990279952,0.002346405235841436,10.20872677230767,0.6069586693890475,walk,085,2008-10-26 03:40:04
19.400616366817793,0.0030277686021243488,63.42436106399887,1.2469617739533274,bus,085,2008-10-26 04:35:15
5.667871187483191,-0.01028461502726875,10.270774221743988,0.6436157346685925,walk,085,2008-10-26 04:42:31
1.485270357327399,0.0028408665351801962,4.599335413429992,0.11757969442435855,walk,085,2008-10-26 04:53:42
0.0,0.0,0.0,0.0,walk,085,2008-10-26 05:03:24
4.19781133937907,0.0009793076494965718,10.098007143370623,0.7209639974542578,walk,085,2008-10-26 07:49:40
17.010839275318506,0.006634799760122132,57.54060356678026,1.0946710697359672,bus,085,2008-10-26 08:55:00
3.300079636986171,0.0003202230163973488,6.496041348998606,0.3480981317824128,walk,085,2008-10-26 08:59:09
5.13803406996091,0.0007477229372827413,11.831766700987728,0.5636460608803759,walk,085,2008-10-26 14:14:21
5.59514006851685,0.0043848925266651555,12.706504621902006,0.7390773405093206,walk,085,2008-10-27 11:25:34
5.49500202866614,0.0009901165995433456,12.033842301089878,0.6747643069292882,walk,085,2008-10-27 13:56:01
4.561696451424706,0.0010069576090059361,10.237291303700033,0.4648136463590356,walk,085,2008-10-28 02:07:17
8.395152208187787,0.010792847786396227,11.393142858002234,0.8051418119726386,walk,085,2008-10-28 02:23:19
5.220324679399227,-0.002546418740073264,12.08986580185014,0.8344953118725275,bus,085,2008-10-28 02:37:47
18.018759295796027,0.012568446814285506,59.49394050760746,1.1538620062781677,bus,085,2008-10-28 03:42:33
5.274704237512178,-0.006887498446269374,9.614090390069547,0.6237546027892461,walk,085,2008-10-28 04:02:00
3.4023516717954627,0.014328786436423574,10.489169706636938,0.3655896464866433,walk,085,2008-10-28 04:20:22
24.10661591085621,-0.0021048981836409015,55.66906710104894,1.1966587799347033,bus,085,2008-10-28 04:31:28
5.184317569843094,-0.004077115992062819,8.970649705217056,0.6613237458902138,walk,085,2008-10-28 04:58:44
9.578324552353628,0.003969343569055938,16.39370280508303,0.6745144710076633,walk,085,2008-10-28 05:20:28
4.82455218720796,0.0028934784647916345,11.237480851849515,0.9223271452629214,walk,085,2008-10-28 08:52:12
4.380135530015543,0.10113274437541653,5.9635473827243475,0.19022000391197386,bus,085,2008-10-28 08:55:38
18.17009298096618,0.011465648144108807,48.00155948615948,1.2579193196572644,bus,085,2008-10-28 09:19:13
2.284553555784349,-0.00870161423573645,8.264757236426787,0.25051038174522483,walk,085,2008-10-28 09:24:38
4.405706297549638,0.00414247224306779,10.40695014340324,0.5965288170121815,walk,085,2008-10-28 09:56:50
14.833299445104695,0.016846895617701522,47.862402684091045,0.7902302288201084,bus,085,2008-10-28 23:51:32
4.339490623651886,-0.010992805556024459,11.900659733093852,0.6796845064889153,walk,085,2008-10-28 23:59:58
6.917819581785564,0.007054559920083048,8.156479794360967,0.6577329586072889,walk,085,2008-10-29 09:36:06
14.860423089310403,0.002141104844262063,53.80139000234094,0.9992935019310484,bus,085,2008-10-29 10:03:51
14.820667977295166,0.0056781496234623,56.780926323755686,0.8326615162478306,bus,085,2008-10-29 11:00:51
4.1794075594650515,-0.01562954981658744,10.890583351325741,0.5523231873216142,walk,085,2008-10-29 11:04:51
5.181697044440429,0.001768749385468626,10.035571149858637,0.6944822087750337,walk,085,2008-10-29 12:51:28
6.132517844254868,0.0031787149679642058,13.79230475921096,0.43702558876179737,walk,085,2008-10-29 13:01:14
8.283944791854323,0.0047563945792255076,18.222287660214576,1.120255709645975,walk,085,2008-10-29 14:58:11
4.796562281777356,0.02385555317442435,9.352766723764733,0.6621157961858682,walk,085,2008-10-30 04:19:15
18.466066243833495,0.007120824789098029,48.571594610451186,1.099492275716589,bus,085,2008-10-30 05:05:25
5.561111475521612,-0.004347950662474327,10.830015763473499,0.7714995627267353,walk,085,2008-10-30 05:12:18
9.859890641091205,0.007992264779760368,15.955015757547615,0.6727653592932994,bus,085,2008-10-30 08:47:40
11.329861808024281,0.0024616358596109464,34.24061246154825,0.8017669604722528,bus,085,2008-10-30 09:28:27
6.39569918579709,0.005742067667996412,19.151815272807927,0.8869613612409314,bus,085,2008-10-30 09:58:43
12.081237906885836,0.020207985931139667,31.52074559069201,1.4482712589528015,bus,085,2008-10-30 10:52:28
7.190924166069978,0.010061963400894682,18.688063263346862,0.61011704036148,walk,085,2008-10-30 11:22:55
3.9673125256030772,0.4150669788675021,6.466379634570561,0.6941853080465233,bus,085,2008-10-30 23:32:57
26.074123052891075,0.006199205293503312,56.092629915780066,1.2470380591612913,bus,085,2008-10-30 23:49:09
4.972748009246092,-0.0030936253273275535,9.438653667887683,0.5827536804289352,walk,085,2008-10-30 23:59:32
6.060927873397096,-0.0264694201521513,12.015772289668028,0.8079380899924805,walk,085,2008-10-31 08:01:09
5.324937380805295,0.010476042621777197,13.874887093694287,0.6961022840452705,walk,085,2008-10-31 08:08:24
17.25025608061637,0.0010287562990070622,61.24485648149352,1.2065195991591078,bus,085,2008-10-31 09:21:19
5.0512983000045235,0.0020337701423721647,16.26646516392269,0.6860075034078543,walk,085,2008-10-31 09:37:15
4.449111438605121,0.003551428064013671,9.316067556863835,0.6649898411220491,walk,085,2008-11-01 04:17:30
14.305229517443307,0.005710440166407126,53.548940669899686,0.9897495332600068,bus,085,2008-11-01 05:13:16
3.6758915763616633,0.0011552873318998623,8.659240241950236,0.5900718162511023,walk,085,2008-11-01 05:21:50
5.5392177247668615,-0.0068153948290027196,8.53627631995961,0.6006428883713455,walk,085,2008-11-01 07:52:18
3.8365543418202086,0.001310366950349588,8.056631208017508,0.4355880553497773,walk,085,2008-11-01 08:43:49
1.54269913902565,-0.018365956582282506,5.237609748354988,0.11266975858890355,subway,085,2008-11-01 08:44:49
19.880272724261374,0.9571923822678842,38.96546271579783,5.411869821638587,subway,085,2008-11-01 09:26:47
4.429073688590945,0.00011005743825614887,13.019110494568865,0.5696935228205606,walk,085,2008-11-01 10:08:13
2.16477439457523,0.004770997042019573,6.595435257960464,0.23695501906013464,walk,085,2008-11-01 10:21:13
0.3485906540372933,0.007240069113871838,0.4282734649740542,0.051551846082786734,walk,085,2008-11-01 10:48:17
6.2116331770370445,-0.02223222086751669,10.49262282766702,1.1506789081349968,walk,085,2008-11-02 03:04:09
0.7879578017586952,0.00850835750453591,1.109093276739633,0.06685104547597383,walk,085,2008-11-02 03:13:33
24.659809650834546,0.005519385038520489,65.95868553719663,1.2297940794477646,bike,085,2008-11-02 03:28:48
4.994977519507092,-0.006779531341926302,9.994199892854882,0.5602525368871952,walk,085,2008-11-02 03:36:08
27.821630896303674,0.01075747432377699,84.93603844041175,0.9521694323681136,bus,085,2008-11-02 09:12:27
15.480167930436975,0.007932937153032872,58.91554014210981,1.2273189478895816,bus,085,2008-11-02 09:30:17
4.02145627401548,-0.005677749849468162,11.277470689162195,0.4884862664058904,walk,085,2008-11-02 09:42:03
6.493260371586125,-0.0027466603783141376,14.432351218943827,0.4974396978172181,walk,085,2008-11-02 10:20:27
26.67744583339363,3.668143707590145,79.95812140494449,11.105294639575622,walk,085,2008-11-02 15:18:18
12.594478619357577,-0.005216478942329218,6.615418966664232,0.5655630674766661,walk,085,2008-11-02 15:28:44
4.794000254802031,0.0040885294279749615,9.637004587173019,0.6690080873389073,walk,085,2008-11-03 01:44:15
3.355385940771098,0.002351750099341801,5.846752355546148,0.20712387446879346,walk,085,2008-11-03 01:53:15
32.21096337686265,-0.24221194565294185,19.431615845489226,2.6988355340957253,walk,085,2008-11-03 02:05:17
6.736211256825141,0.002713320077077389,13.035068117025672,0.8008623363170266,walk,085,2008-11-03 03:05:09
6.213943375503898,0.0020344978831694388,10.613400001726658,0.6450985642501992,walk,085,2008-11-03 03:38:19
0.9085871747705959,0.0016326957794547132,1.61131883871457,0.06938226596765343,walk,085,2008-11-03 04:08:39
8.608991843893959,-0.03697143358374511,26.2022762113549,0.6689276654210029,walk,085,2008-11-03 04:37:13
15.867200592332466,-0.5238634019306319,22.071914588733392,0.622926400742204,walk,085,2008-11-03 04:56:41
8.792936254745028,-0.136945645249162,16.13641091841768,0.5837459167732234,walk,085,2008-11-03 05:29:47
16.070047957292854,0.009530686397641628,54.16770276108871,0.8763587921078209,bus,085,2008-11-04 03:14:23
20.982138719646453,-0.07123953117407786,60.31270824944782,0.96045620329533,bus,085,2008-11-04 04:27:59
4.106823493262844,-0.0007361479351218575,7.553412315386658,0.5713858675097571,walk,085,2008-11-04 04:49:32
2.358358965454502,0.00039654292647377205,4.03274930664548,0.3173835251282808,walk,085,2008-11-04 05:12:54
13.006351920468495,0.0017642893553229122,11.612990718897588,0.9784550472557728,walk,085,2008-11-04 05:22:52
23.43342426890174,0.006177043845551226,54.29821515527252,1.3409205702541345,walk,085,2008-11-04 11:35:27
4.799120573762096,-0.009317463723398308,8.998916069891072,0.4999881285552008,bus,085,2008-11-04 11:39:59
